sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
8,17,31738771163799736317395271403351543462,0.5833721472800923,0.15093933267222656,0.5833721472800923,0.3943457849330791,0.1656443036322856,0.7321484090258599,0.7502163318507339,0.43268726764688104,0.23391334586466137,0.0,0.7648809523809522,0.05,0.23391334586466161,0.38001281722635233,0.23391334586466137,0.38001281722635294,0.0
8,18,241686715792451210288543578996562890988,0.5845269454726174,0.16927099976272394,0.5845269454726174,0.3939969079797357,0.16430511454607488,0.7459605556761955,0.8175235543010493,0.391265767782273,0.23266929824561372,0.0,0.7648809523809522,0.05,0.23266929824561403,0.3754903401247697,0.23266929824561372,0.3754903401247704,0.0
8,19,212766936786194988305022385390510213708,0.5738457652394067,0.15523749948676,0.5738457652394067,0.3931396131425584,0.16232526575860476,0.7486992040575547,0.8045950022326803,0.3787078016049811,0.22699010025062613,0.0,0.7648809523809522,0.05,0.2269901002506266,0.35946295340406015,0.22699010025062613,0.3594629534040612,0.0
9,0,302934307671667531413257853548643485645,0.5915582125176982,0.13328901327638346,0.5915582125176982,0.39924743896688325,0.14906942532217696,0.761205883017676,0.7984418374822855,0.397475849024828,0.23448131578947343,0.0,0.7642857142857141,0.04,0.23448131578947373,0.3444057226719519,0.23448131578947343,0.3444057226719527,0.0
9,1,328530677494498397859470651507255972949,0.6128142827571716,0.13220558230375695,0.6128142827571716,0.39728135153525157,0.14651184284522387,0.7640927738530469,0.7953318981164549,0.43066820653740906,0.23129847117794453,0.0,0.7666666666666663,0.08,0.23129847117794486,0.34004768681419245,0.23129847117794453,0.34004768681419306,0.0
9,2,312458951358162775936600420074706364002,0.5898706634551036,0.1646301046611484,0.5898706634551036,0.39693488967649343,0.14707078460574377,0.7647853362118907,0.7596626784752439,0.4279181149024882,0.23079724624060116,0.0,0.7672619047619047,0.09,0.23079724624060152,0.34144464497252297,0.23079724624060116,0.34144464497252364,0.0
9,3,329325272347819381495408738591077500473,0.5661313484215189,0.1797467590893162,0.5661313484215189,0.3970509649083043,0.1457859888809342,0.7491449238885669,0.718709695091752,0.4294542920721654,0.23040248120300716,0.0,0.7666666666666666,0.08,0.23040248120300752,0.3370488949869679,0.23040248120300716,0.33704889498696844,0.0
9,4,303416399459424055589361154128267592196,0.5770872390721846,0.17820628964832644,0.5770872390721846,0.3976678593066187,0.14554139041430564,0.7543136868653073,0.7593321902836884,0.4358232624900347,0.23069377819548834,0.0,0.7654761904761902,0.06,0.2306937781954887,0.33375940509838925,0.23069377819548834,0.33375940509838997,0.0
9,5,47392387440050222334387056025351624211,0.5723453740150645,0.16276486291465733,0.5723453740150645,0.39510224756174217,0.1427559439672884,0.7529211055447995,0.7059871889643141,0.42314551468031325,0.22590068609022532,0.0,0.7684523809523808,0.11,0.22590068609022557,0.32677938379196875,0.22590068609022532,0.32677938379196936,0.0
9,6,32269235461866222275035555492679550579,0.5874026062025113,0.16464426033290708,0.5874026062025113,0.399672687893694,0.14941016316186026,0.7650639878254853,0.7829715409054578,0.415709672894232,0.23503579887218012,0.0,0.763690476190476,0.03,0.23503579887218048,0.34444584529576333,0.23503579887218012,0.34444584529576405,0.0
9,7,335946895643039144262342909566494010940,0.5782775767252551,0.14924606912606758,0.5782775767252551,0.3982565258056659,0.1478913676352176,0.7582940267762794,0.7680383919416249,0.4088388301859823,0.23282410401002473,0.0,0.7654761904761904,0.06,0.23282410401002504,0.3423211858145733,0.23282410401002473,0.34232118581457394,0.0
9,8,239957681856335131410575018211164889450,0.5865254094010652,0.16778801588598433,0.5865254094010652,0.39879691170670756,0.1472354895412013,0.7706350191215513,0.7693721780199178,0.4103609850734078,0.22965672619047584,0.0,0.763690476190476,0.03,0.2296567261904762,0.328276550294833,0.22965672619047584,0.3282765502948336,0.0
9,9,50008373285823983300663084911247910302,0.5755980479406968,0.1502015154900227,0.5755980479406968,0.39798407176384265,0.1488320949063112,0.7699099541005144,0.7673911350917644,0.3917177188095309,0.23258290413533803,0.0,0.7660714285714283,0.07,0.23258290413533836,0.34464810934705514,0.23258290413533803,0.3446481093470558,0.0
9,10,25093249062797173789773481043814634713,0.5926034763546624,0.1471722909395848,0.5926034763546624,0.397718867530591,0.14557611509295637,0.7585708204989374,0.7802071952856064,0.4136948618209846,0.22773948934837057,0.0,0.7648809523809522,0.05,0.22773948934837093,0.3247375046332633,0.22773948934837057,0.32473750463326406,0.0
9,11,112360292329249152845992846838430581788,0.5599623981962862,0.1768912430440081,0.5599623981962862,0.3979012777595793,0.14812491806884592,0.7605385833632948,0.7379009428626407,0.4055683403330404,0.23237300438596456,0.0,0.7660714285714285,0.07,0.23237300438596492,0.34322617793913707,0.23237300438596456,0.3432261779391379,0.0
9,12,120388950466732086747834186432780326999,0.5635061494557335,0.18281711501862913,0.5635061494557335,0.3966494090672397,0.1457127078501825,0.7563522166033166,0.7505733809964394,0.3986706556416334,0.22987932644110237,0.0,0.7672619047619045,0.09,0.22987932644110276,0.33735707294176537,0.22987932644110237,0.33735707294176615,0.0
9,13,217924791098015542278483380080719815330,0.5889475392638395,0.16493043022045653,0.5889475392638395,0.39847287074599513,0.14766800197791966,0.749609406508669,0.766692097431277,0.4244442426185705,0.2323886121553883,0.0,0.7648809523809522,0.05,0.2323886121553885,0.3392188538058461,0.2323886121553883,0.33921885380584654,0.0
9,14,188014063479111783507128120969650706364,0.596969371397569,0.1496181061745807,0.596969371397569,0.39880914636034076,0.14872533959913953,0.7520568725792116,0.7605361773529057,0.43864721803717815,0.2338485119047617,0.0,0.7648809523809521,0.05,0.23384851190476194,0.3441237071291775,0.2338485119047617,0.3441237071291779,0.0
9,15,177407450100309800300969634957035917318,0.5736763504625457,0.1776933916088334,0.5736763504625457,0.3951417645035105,0.14388459125809377,0.7695828256043327,0.7809133637324068,0.39122140342535916,0.22724783208020027,0.0,0.7690476190476189,0.12,0.2272478320802005,0.3335381267853867,0.22724783208020027,0.333538126785387,0.0
9,16,312537407790844676711821858845565624259,0.5712170383501478,0.16346207972876797,0.5712170383501478,0.3978087826832804,0.14598973235402893,0.7567286750811039,0.7906181633415812,0.3832723110710733,0.23125768796992457,0.0,0.7654761904761904,0.06,0.23125768796992482,0.33576951922508735,0.23125768796992457,0.33576951922508796,0.0
9,17,31738771163799736317395271403351543462,0.5879080279432148,0.14934344409541062,0.5879080279432148,0.39855982778425597,0.14970265381236178,0.7470293078130797,0.750270353254676,0.4323663104093826,0.23372949248120276,0.0,0.7654761904761904,0.06,0.23372949248120303,0.3463570816540885,0.23372949248120276,0.34635708165408907,0.0
9,18,241686715792451210288543578996562890988,0.5887513518280061,0.16753844917179195,0.5887513518280061,0.398533672394521,0.147571460976397,0.7620608312225368,0.8175235543010493,0.39064668522871043,0.2328898652882202,0.0,0.7648809523809522,0.05,0.23288986528822053,0.3402388942894891,0.2328898652882202,0.3402388942894897,0.0
9,19,212766936786194988305022385390510213708,0.5780695176485565,0.15390385658334305,0.5780695176485565,0.39706078674676604,0.14437817950612822,0.7649341723402171,0.8047622771764567,0.3781085668562949,0.2263203446115286,0.0,0.7654761904761904,0.06,0.2263203446115288,0.3212137798333904,0.2263203446115286,0.32121377983339083,0.0
10,0,302934307671667531413257853548643485645,0.5953357342089226,0.13235189886005422,0.5953357342089226,0.40339727640608863,0.13300181684326473,0.7754909073697077,0.7984418374822855,0.3968115729144748,0.23460225563909745,0.0,0.7642857142857141,0.04,0.23460225563909776,0.309221422596556,0.23460225563909745,0.30922142259655655,0.0
10,1,328530677494498397859470651507255972949,0.6165016592520122,0.13047663608799406,0.6165016592520122,0.4014557793867874,0.13045289601644433,0.7785014682248306,0.7953318981164547,0.4297927000936019,0.23149962406015015,0.0,0.7666666666666666,0.08,0.23149962406015043,0.30462338560773244,0.23149962406015015,0.304623385607733,0.0
10,2,312458951358162775936600420074706364002,0.5936308799295572,0.1632251065515016,0.5936308799295572,0.40109913146630416,0.1310396328167477,0.7790018372974781,0.759662678475244,0.4273169840115036,0.23098900375939824,0.0,0.7672619047619047,0.09,0.23098900375939851,0.30619538084641756,0.23098900375939824,0.3061953808464183,0.0
10,3,329325272347819381495408738591077500473,0.5700337147756989,0.17891597545361085,0.5700337147756989,0.401243261387571,0.1297667078644288,0.7636515677967641,0.718709695091752,0.42924388027205046,0.23069323308270648,0.0,0.7666666666666664,0.08,0.23069323308270678,0.30174655826505276,0.23069323308270648,0.30174655826505326,0.0
10,4,303416399459424055589361154128267592196,0.5808471607289859,0.1765983371641646,0.5808471607289859,0.40243303849054096,0.13050214551562186,0.7689713378489887,0.7590622253478598,0.43512067498283075,0.23208129699248084,0.0,0.7648809523809522,0.05,0.23208129699248123,0.3008802779684491,0.23208129699248084,0.30088027796844985,0.0
10,5,47392387440050222334387056025351624211,0.5762279264962548,0.16128213524264837,0.5762279264962548,0.3993456076452183,0.1268633677869787,0.7673091562690982,0.7059871889643141,0.42268946870398694,0.22646306390977414,0.0,0.7684523809523808,0.11,0.2264630639097745,0.29184091166587184,0.22646306390977414,0.29184091166587267,0.0
10,6,32269235461866222275035555492679550579,0.5909623314880109,0.16259575798962703,0.5909623314880109,0.40382177315228546,0.1333509848403005,0.7792971462863535,0.7829715409054578,0.4148516868745275,0.2351608082706764,0.0,0.763690476190476,0.03,0.23516080827067673,0.30934199561889936,0.2351608082706764,0.3093419956189001,0.0
10,7,335946895643039144262342909566494010940,0.5820283087408975,0.1477699207016018,0.5820283087408975,0.4024185993264794,0.13183598658594928,0.77280678799615,0.7680383919416249,0.40819816421430566,0.23299172932330794,0.0,0.7654761904761904,0.06,0.2329917293233083,0.3070622162198793,0.23299172932330794,0.30706221621988,0.0
10,8,239957681856335131410575018211164889450,0.5902076742867931,0.16616828902613778,0.5902076742867931,0.4020960995447597,0.13082241605834963,0.7841216764666157,0.7695928052129668,0.409803585821948,0.22890366541353357,0.0,0.7648809523809522,0.05,0.22890366541353388,0.2932289414851356,0.22890366541353357,0.2932289414851363,0.0
10,9,50008373285823983300663084911247910302,0.5793428797513626,0.14949698414533633,0.5793428797513626,0.402129243522838,0.13282944704790003,0.7843837445876258,0.7673911350917644,0.39111044381424115,0.23271513157894713,0.0,0.7660714285714283,0.07,0.23271513157894738,0.30961801049962256,0.23271513157894713,0.3096180104996231,0.0
10,10,25093249062797173789773481043814634713,0.5962519202876063,0.1454644964154712,0.5962519202876063,0.40194524083530453,0.12964234105770017,0.7727407950160219,0.7802071952856064,0.4130621455558227,0.22847509398496207,0.0,0.7648809523809522,0.05,0.22847509398496244,0.2903814025236788,0.22847509398496207,0.29038140252367944,0.0
10,11,112360292329249152845992846838430581788,0.5637324643565127,0.17601541694725928,0.5637324643565127,0.40205548744615366,0.13208145293109455,0.7750281730379962,0.7379009428626407,0.40495537668378956,0.23252622180451102,0.0,0.7660714285714285,0.07,0.2325262218045113,0.3080448239526708,0.23252622180451102,0.3080448239526713,0.0
10,12,120388950466732086747834186432780326999,0.5672797439015487,0.18191472412408727,0.5672797439015487,0.4008391166509046,0.1297008164060888,0.7707567220518626,0.7505733809964394,0.398233513808174,0.2301628759398494,0.0,0.7672619047619045,0.09,0.23016287593984963,0.3020733886962199,0.2301628759398494,0.30207338869622047,-2.7755575615628914e-17
10,13,217924791098015542278483380080719815330,0.5927451371450446,0.1627292799935057,0.5927451371450446,0.4026488513295885,0.13164665877940115,0.7640379431438046,0.766692097431277,0.4238981239338122,0.2326593045112779,0.0,0.7648809523809522,0.05,0.23265930451127823,0.3041862051832058,0.2326593045112779,0.30418620518320627,0.0
10,14,188014063479111783507128120969650706364,0.6008046638947805,0.14716800366432073,0.6008046638947805,0.4029601671012499,0.1326601083735543,0.7665699642182582,0.7605361773529057,0.4380752863824116,0.23397321428571394,0.0,0.7648809523809522,0.05,0.2339732142857143,0.3089073840870063,0.23397321428571394,0.3089073840870071,0.0
10,15,177407450100309800300969634957035917318,0.5772062835788588,0.17587704487410993,0.5772062835788588,0.3986171784663479,0.12637828393434405,0.7839672892961209,0.7811884807969381,0.3900961885111796,0.22587039473684198,0.0,0.7696428571428571,0.13,0.22587039473684214,0.2931246793419441,0.22587039473684198,0.2931246793419446,0.0
10,16,312537407790844676711821858845565624259,0.574884247127108,0.16211859252065777,0.574884247127108,0.4020083533788711,0.12998770282163147,0.7711326456120327,0.7906181633415812,0.38258339611838205,0.23158195488721767,0.0,0.7654761904761904,0.06,0.23158195488721808,0.30060607979117154,0.23158195488721767,0.30060607979117254,0.0
10,17,31738771163799736317395271403351543462,0.5917843131262197,0.14795741713865093,0.5917843131262197,0.4026919005508878,0.13365402329771922,0.7614486910913554,0.7502703532546761,0.43160787653401106,0.23380657894736806,0.0,0.7654761904761904,0.06,0.23380657894736845,0.3112441120359271,0.23380657894736806,0.3112441120359279,0.0
10,18,241686715792451210288543578996562890988,0.592447756336973,0.16608623070314463,0.592447756336973,0.40270787232002137,0.1315364655199469,0.7766945803139126,0.8175235543010493,0.3900135818096939,0.2331104323308268,0.0,0.7648809523809522,0.05,0.23311043233082707,0.3050709572853229,0.2331104323308268,0.3050709572853235,0.0
10,19,212766936786194988305022385390510213708,0.581840788039878,0.1529523899947007,0.581840788039878,0.4018339584462406,0.12928490066728382,0.7799576584385864,0.8046652066176075,0.37762216503424034,0.22804934210526284,0.0,0.7648809523809522,0.05,0.2280493421052632,0.2886848661313155,0.22804934210526284,0.2886848661313164,0.0
11,0,302934307671667531413257853548643485645,0.5986464023676092,0.13169784529912737,0.5986464023676092,0.4072060296438787,0.1174905799707458,0.788390840589159,0.7984418374822855,0.3962028867376422,0.23472319548872148,0.0,0.7642857142857141,0.04,0.2347231954887218,0.27409557842648435,0.23472319548872148,0.2740955784264849,0.0
11,1,328530677494498397859470651507255972949,0.6198262430394632,0.1290246923747705,0.6198262430394632,0.40528949510776763,0.11495959057211891,0.7915555814121606,0.7953318981164547,0.4292038925743158,0.23170077694235564,0.0,0.7666666666666666,0.08,0.23170077694235594,0.2693275334264083,0.23170077694235564,0.2693275334264089,-2.7755575615628914e-17
11,2,312458951358162775936600420074706364002,0.5969091371394729,0.16195489735654256,0.5969091371394729,0.4049229753167577,0.11559584749584123,0.791795032817964,0.759662678475244,0.4267024683563709,0.23118076127819517,0.0,0.7672619047619045,0.09,0.23118076127819548,0.2711429462880974,0.23118076127819517,0.27114294628809804,0.0
11,3,329325272347819381495408738591077500473,0.5736219099633325,0.17827279473187752,0.5736219099633325,0.4052840676776865,0.1160136828716505,0.776336085011254,0.7184640608397482,0.42934603197139043,0.23151781954887185,0.0,0.7666666666666664,0.08,0.23151781954887218,0.270552980110226,0.23151781954887185,0.2705529801102266,0.0
11,4,303416399459424055589361154128267592196,0.5841482120305554,0.1752163622547179,0.5841482120305554,0.40629133494244285,0.11506614707080479,0.7818664282166958,0.7590622253478598,0.4344566652861669,0.2324162124060147,0.0,0.7648809523809522,0.05,0.23241621240601504,0.26595822085612947,0.2324162124060147,0.2659582208561301,0.0
11,5,47392387440050222334387056025351624211,0.5796187685457693,0.16002203441618174,0.5796187685457693,0.40378107207858194,0.11247025765137991,0.7806551747471491,0.7059100871464861,0.4221035598681357,0.22794395363408493,0.0,0.7678571428571427,0.1,0.22794395363408523,0.2593653113790585,0.22794395363408493,0.259365311379059,0.0
11,6,32269235461866222275035555492679550579,0.5940612307061983,0.16079041766764182,0.5940612307061983,0.4076298750275157,0.11784446795195666,0.7921510855143452,0.7829715409054578,0.41402383239777424,0.2352858176691726,0.0,0.7636904761904759,0.03,0.23528581766917292,0.27429232440632745,0.2352858176691726,0.27429232440632806,0.0
11,7,335946895643039144262342909566494010940,0.5853612037248033,0.14652153005119697,0.5853612037248033,0.4062398896795771,0.1163455671363266,0.7860053567330383,0.7680383919416249,0.40763403663586856,0.23315935463659113,0.0,0.7654761904761904,0.06,0.23315935463659151,0.27190101276642,0.23315935463659113,0.2719010127664206,0.0
11,8,239957681856335131410575018211164889450,0.5933860590396435,0.164833046626474,0.5933860590396435,0.4059682572472507,0.11549343460736788,0.7972923266578522,0.7695928052129668,0.4090264690371727,0.229591651002506,0.0,0.7648809523809522,0.05,0.2295916510025063,0.2592801293786621,0.229591651002506,0.2592801293786627,0.0
11,9,50008373285823983300663084911247910302,0.5826122653244351,0.14898395120236607,0.5826122653244351,0.40593394063958516,0.11740606371525197,0.7974595193525346,0.7673911350917642,0.3905295000895946,0.23284735902255607,0.0,0.7660714285714285,0.07,0.2328473590225564,0.27476492036441574,0.23284735902255607,0.27476492036441635,0.0
11,10,25093249062797173789773481043814634713,0.5995133402124267,0.1439362361992775,0.5995133402124267,0.4054974805110581,0.11511362720971735,0.7845715302690458,0.7802695526892985,0.41277109841037685,0.2288360463659145,0.0,0.7654761904761902,0.06,0.2288360463659148,0.2581873279763589,0.2288360463659145,0.2581873279763594,0.0
11,11,112360292329249152845992846838430581788,0.5670431333251398,0.17528782106543722,0.5670431333251398,0.40586902339960296,0.11661440418978733,0.7881540792947209,0.7379009428626407,0.4043183896436865,0.23267943922305734,0.0,0.7660714285714285,0.07,0.23267943922305767,0.27301667682380093,0.23267943922305734,0.2730166768238017,0.0
11,12,120388950466732086747834186432780326999,0.5705889488913164,0.1811745865189102,0.5705889488913164,0.40515322246607854,0.11481167455402716,0.7845874426757651,0.7504744092057871,0.39765832019114794,0.2311544110275686,0.0,0.7666666666666666,0.08,0.23115441102756892,0.2678706071661024,0.2311544110275686,0.26787060716610295,0.0
11,13,217924791098015542278483380080719815330,0.5961040686985274,0.1607835151464308,0.5961040686985274,0.4064848980344008,0.11618728344507465,0.7771446431436944,0.766692097431277,0.4233525751380429,0.23292999686716764,0.0,0.7648809523809522,0.05,0.23292999686716795,0.2692675227876113,0.23292999686716764,0.26926752278761173,0.0
11,14,188014063479111783507128120969650706364,0.6041845476199097,0.1450546248206299,0.6041845476199097,0.40677013625065606,0.11715693239736019,0.77981067938292,0.7605361773529057,0.4375208861507966,0.23409791666666643,0.0,0.7648809523809522,0.05,0.2340979166666667,0.2737786688637279,0.23409791666666643,0.2737786688637285,0.0
11,15,177407450100309800300969634957035917318,0.5803759969585891,0.1743558377311595,0.5803759969585891,0.40251458365564474,0.11101479214574357,0.7969750720479684,0.7811884807969381,0.38947481267216055,0.22636636278195466,0.0,0.769642857142857,0.13,0.22636636278195488,0.2581262375158885,0.22636636278195466,0.2581262375158889,0.0
11,16,312537407790844676711821858845565624259,0.5781762879754787,0.16105494845070495,0.5781762879754787,0.4059806329034017,0.11539924778550648,0.7840134599814051,0.7905150918074141,0.3821257811378338,0.2322295300751877,0.0,0.7654761904761904,0.06,0.23222953007518796,0.26788414058524385,0.2322295300751877,0.2678841405852441,0.0
11,17,31738771163799736317395271403351543462,0.5952208043165103,0.14679029426659918,0.5952208043165103,0.40572391434202315,0.11869524670202676,0.7727596753171766,0.7506399091468157,0.4311630911852542,0.23292884711779419,0.0,0.7666666666666666,0.08,0.2329288471177945,0.27827152380479975,0.23292884711779419,0.2782715238048005,0.0
11,18,241686715792451210288543578996562890988,0.5956825243091657,0.16480289810105614,0.5956825243091657,0.4065417284011836,0.1160597334072496,0.7899679506448113,0.8175235543010493,0.38935273239284734,0.23333099937343335,0.0,0.7648809523809522,0.05,0.23333099937343363,0.2699897990386718,0.23333099937343335,0.2699897990386723,0.0
11,19,212766936786194988305022385390510213708,0.5852060658490926,0.15226366449119766,0.5852060658490926,0.4057324707346329,0.11393465728002332,0.7930996906233528,0.8046652066176075,0.37729194687485795,0.2288322525062654,0.0,0.7648809523809522,0.05,0.2288322525062657,0.25466362568316536,0.2288322525062654,0.2546636256831659,0.0
12,0,302934307671667531413257853548643485645,0.6016581704980701,0.13124161691125993,0.6016581704980701,0.4103182574468098,0.10300833150393716,0.7991229831265746,0.7986681262772503,0.39597707458975384,0.23439367167919778,0.0,0.7648809523809522,0.05,0.23439367167919797,0.24076830611055083,0.23439367167919778,0.24076830611055103,0.0
12,1,328530677494498397859470651507255972949,0.6227516779403205,0.1278021631825895,0.6227516779403205,0.4092942345140769,0.10072727575003819,0.8038141149261202,0.7951983438681558,0.42858441432989886,0.2327142355889721,0.0,0.7660714285714283,0.07,0.2327142355889724,0.23600830904942424,0.2327142355889721,0.23600830904942463,0.0
12,2,312458951358162775936600420074706364002,0.5997453149092541,0.16081150854446555,0.5997453149092541,0.409021437102017,0.10180318858040188,0.8040807309140628,0.759478932157109,0.4259355559570385,0.23255105263157852,0.0,0.7666666666666666,0.08,0.23255105263157894,0.2396463503257484,0.23255105263157852,0.23964635032574894,0.0
12,3,329325272347819381495408738591077500473,0.5767232926064808,0.17786127883384711,0.5767232926064808,0.4082104515985251,0.09992715685077493,0.7881668206905623,0.7186782190542798,0.42922794115079077,0.23065541353383434,0.0,0.7672619047619047,0.09,0.2306554135338346,0.2326811088941168,0.23065541353383434,0.23268110889411736,0.0
12,4,303416399459424055589361154128267592196,0.5870729880011014,0.17394653678873248,0.5870729880011014,0.4094716750744037,0.10089762222741397,0.7925988313080912,0.7590905040202933,0.4341056027006583,0.23234013784461122,0.0,0.7654761904761904,0.06,0.23234013784461152,0.23314897089075667,0.23234013784461122,0.23314897089075715,0.0
12,5,47392387440050222334387056025351624211,0.5826404978452493,0.1589257316441982,0.5826404978452493,0.4073518371355211,0.09764193979556696,0.7923859024504973,0.7059100871464861,0.42167157876351913,0.2284659147869671,0.0,0.7678571428571427,0.1,0.22846591478696746,0.22509397320473595,0.2284659147869671,0.22509397320473654,0.0
12,6,32269235461866222275035555492679550579,0.5967554953615891,0.1591825936251776,0.5967554953615891,0.4111110313335309,0.10276702200106254,0.8037042677260274,0.7829715409054578,0.4132389200053946,0.23541082706766886,0.0,0.763690476190476,0.03,0.23541082706766914,0.23930571968675893,0.23541082706766886,0.23930571968675937,0.0
12,7,335946895643039144262342909566494010940,0.5882918256179215,0.14550116557166648,0.5882918256179215,0.40973444571317974,0.1012992770065084,0.7979633524233654,0.7680383919416249,0.4071013927201084,0.2333269799498744,0.0,0.7654761904761904,0.06,0.2333269799498747,0.23686931164022565,0.2333269799498744,0.23686931164022595,0.0
12,8,239957681856335131410575018211164889450,0.5961165468555817,0.16370665017748104,0.5961165468555817,0.4088408085769171,0.0992307612771338,0.8091123036311189,0.7698600198431066,0.40803455774192543,0.22878969924812012,0.0,0.7654761904761904,0.06,0.22878969924812032,0.22092275150845536,0.22878969924812012,0.2209227515084557,0.0
12,9,50008373285823983300663084911247910302,0.5854680668317318,0.14858809344568533,0.5854680668317318,0.4094122163367576,0.10246252051518652,0.809232614798233,0.7673911350917644,0.38998812747623257,0.23297958646616512,0.0,0.7660714285714283,0.07,0.23297958646616543,0.24009643137278314,0.23297958646616512,0.24009643137278372,0.0
12,10,25093249062797173789773481043814634713,0.6023134246534029,0.14277843665241147,0.6023134246534029,0.4090512708204055,0.10021269903747809,0.7960284784894543,0.7802695526892985,0.41223160202575443,0.2295440852130323,0.0,0.7654761904761904,0.06,0.22954408521303257,0.22442209461950785,0.2295440852130323,0.22442209461950832,0.0
12,11,112360292329249152845992846838430581788,0.569946668242542,0.17470254531899648,0.569946668242542,0.4093559524131804,0.10161492394040993,0.7999978358321408,0.7379009428626407,0.4036638304423515,0.2328326566416038,0.0,0.7660714285714283,0.07,0.232832656641604,0.23821918632494235,0.2328326566416038,0.23821918632494268,0.0
12,12,120388950466732086747834186432780326999,0.5735420610295994,0.18049432315974576,0.5735420610295994,0.4082977554021023,0.10031361699726049,0.7954325156592938,0.7506537667226967,0.397363015105386,0.23096023809523777,0.0,0.7672619047619045,0.09,0.2309602380952381,0.2345967204479804,0.23096023809523777,0.23459672044798105,0.0
12,13,217924791098015542278483380080719815330,0.5990766361002798,0.15905351975703466,0.5990766361002798,0.40999519749794316,0.10116970031595347,0.7890099176477442,0.766692097431277,0.4228120246169691,0.23320068922305726,0.0,0.7648809523809522,0.05,0.23320068922305764,0.23448894820175703,0.23320068922305726,0.23448894820175775,0.0
12,14,188014063479111783507128120969650706364,0.6070450475300128,0.14316916397893456,0.6070450475300128,0.4096200879803476,0.10083714889740326,0.7917575941346062,0.7607617370594734,0.43661907842744413,0.23291689223057607,0.0,0.7654761904761902,0.06,0.2329168922305764,0.23500822735830135,0.23291689223057607,0.23500822735830182,0.0
12,15,177407450100309800300969634957035917318,0.5831494242997141,0.17310381123896953,0.5831494242997141,0.40608800353009156,0.09613663121880008,0.8086426779008424,0.7811884807969381,0.38889047994055204,0.2268623308270674,0.0,0.7696428571428571,0.13,0.22686233082706767,0.22351236057065732,0.2268623308270674,0.22351236057065801,0.0
12,16,312537407790844676711821858845565624259,0.5810958844438182,0.16033736094900242,0.5810958844438182,0.40915643157165493,0.10131244714740732,0.7949695991147123,0.7906548176664618,0.3816982710710055,0.2321199373433581,0.0,0.7660714285714283,0.07,0.23211993734335842,0.23516400998511539,0.2321199373433581,0.23516400998511588,0.0
12,17,31738771163799736317395271403351543462,0.5984308340873747,0.14567268767997893,0.5984308340873747,0.40880726484964947,0.10430631690673066,0.7837348869914045,0.7507914267234653,0.4310125348358113,0.2325260275689221,0.0,0.7672619047619047,0.09,0.2325260275689223,0.24520792805311306,0.2325260275689221,0.24520792805311337,0.0
12,18,241686715792451210288543578996562890988,0.5985290761338318,0.16372070254161314,0.5985290761338318,0.4100493316410795,0.10101810169101084,0.8019712462401714,0.8175235543010493,0.38872411409762875,0.23355156641603972,0.0,0.7648809523809522,0.05,0.2335515664160401,0.23501503346896552,0.23355156641603972,0.2350150334689662,0.0
12,19,212766936786194988305022385390510213708,0.5883276237637673,0.15179853692529338,0.5883276237637673,0.4089530238506813,0.09983473280603543,0.8039763747055977,0.8047301212393937,0.3772754655900287,0.22919759398496203,0.0,0.7654761904761904,0.06,0.2291975939849624,0.2228774331371165,0.22919759398496203,0.2228774331371171,-4.163336342344337e-17
13,0,302934307671667531413257853548643485645,0.6042084162855386,0.13102325584682128,0.6042084162855386,0.41347096316503196,0.08832751254361414,0.8095130577755104,0.7986681262772503,0.3955086066534726,0.23449393796992446,0.0,0.7648809523809522,0.05,0.23449393796992485,0.2059700963781588,0.23449393796992446,0.20597009637815944,0.0
13,1,328530677494498397859470651507255972949,0.6253636221487922,0.1269251290620377,0.6253636221487922,0.4114545063329018,0.08546588107624081,0.8134881936637669,0.7956605683083098,0.4282774504010842,0.23106991541353344,0.0,0.7672619047619047,0.09,0.23106991541353383,0.19883523641393736,0.23106991541353344,0.19883523641393788,0.0
13,2,312458951358162775936600420074706364002,0.6023127360619939,0.15976948700511023,0.6023127360619939,0.41179187782635407,0.08769210105923674,0.8135748070545153,0.7597531201627483,0.4255523391721578,0.2321695394736839,0.0,0.7672619047619047,0.09,0.2321695394736842,0.20673584481524582,0.2321695394736839,0.20673584481524626,0.0
13,3,329325272347819381495408738591077500473,0.5795208602940944,0.17756771191956183,0.5795208602940944,0.4110259176944585,0.08575742603899368,0.798139785610147,0.7188918607478633,0.42942846467117,0.2304540413533832,0.0,0.7678571428571427,0.1,0.23045404135338343,0.19965013819156455,0.2304540413533832,0.19965013819156485,0.0
13,4,303416399459424055589361154128267592196,0.5895925020003251,0.1728052922407569,0.5895925020003251,0.41202840412005864,0.0848880559644316,0.8030111755815301,0.7593656541747645,0.4333433377111092,0.2312866259398493,0.0,0.7660714285714285,0.07,0.23128662593984964,0.19415619196585693,0.2312866259398493,0.19415619196585743,0.0
13,5,47392387440050222334387056025351624211,0.5852844335201576,0.1579430894301217,0.5852844335201576,0.4116482505935005,0.0850672388192747,0.8040842846552887,0.7056388236743119,0.42109385892359685,0.23076661654135303,0.0,0.7666666666666666,0.08,0.2307666165413534,0.1959290617151854,0.23076661654135303,0.19592906171518595,0.0
